plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
56,41775,connected,,,compute-061,be-gpu4-port1,server,be-plane-b-leaf-05,E1/31/1,leaf
56,41776,connected,,,compute-061,be-gpu5-port0,server,be-plane-a-leaf-06,E1/31/1,leaf
56,41777,connected,,,compute-061,be-gpu5-port1,server,be-plane-b-leaf-06,E1/31/1,leaf
56,41778,connected,,,compute-061,be-gpu6-port0,server,be-plane-a-leaf-07,E1/31/1,leaf
56,41779,connected,,,compute-061,be-gpu6-port1,server,be-plane-b-leaf-07,E1/31/1,leaf
56,41780,connected,,,compute-061,be-gpu7-port0,server,be-plane-a-leaf-08,E1/31/1,leaf
56,41781,connected,,,compute-061,be-gpu7-port1,server,be-plane-b-leaf-08,E1/31/1,leaf
56,41782,connected,,,compute-061,bmc-bmc0,server,conv-mgmt-leaf-04,E1/37,leaf
56,41783,connected,,,compute-061,fe-bf3-0-p0,server,fe-leaf-01,E1/31/1,leaf
56,41784,connected,,,compute-061,fe-bf3-1-p0,server,fe-leaf-02,E1/31/1,leaf
56,41785,connected,,,compute-061,storage-bf3-0-p0,server,storage-leaf-01,E1/31/1,leaf
56,41786,connected,,,compute-061,storage-bf3-1-p0,server,storage-leaf-02,E1/31/1,leaf
56,41787,connected,,,compute-061,x550-port0,server,conv-mgmt-leaf-04,E1/38,leaf
56,41788,connected,,,compute-061,x550-port1,server,conv-mgmt-leaf-04,E1/39,leaf
56,41789,connected,,,compute-062,be-gpu0-port0,server,be-plane-a-leaf-01,E1/31/2,leaf
56,41790,connected,,,compute-062,be-gpu0-port1,server,be-plane-b-leaf-01,E1/31/2,leaf
56,41791,connected,,,compute-062,be-gpu1-port0,server,be-plane-a-leaf-02,E1/31/2,leaf
56,41792,connected,,,compute-062,be-gpu1-port1,server,be-plane-b-leaf-02,E1/31/2,leaf
56,41793,connected,,,compute-062,be-gpu2-port0,server,be-plane-a-leaf-03,E1/31/2,leaf
56,41794,connected,,,compute-062,be-gpu2-port1,server,be-plane-b-leaf-03,E1/31/2,leaf
56,41795,connected,,,compute-062,be-gpu3-port0,server,be-plane-a-leaf-04,E1/31/2,leaf
56,41796,connected,,,compute-062,be-gpu3-port1,server,be-plane-b-leaf-04,E1/31/2,leaf
56,41797,connected,,,compute-062,be-gpu4-port0,server,be-plane-a-leaf-05,E1/31/2,leaf
56,41798,connected,,,compute-062,be-gpu4-port1,server,be-plane-b-leaf-05,E1/31/2,leaf
56,41799,connected,,,compute-062,be-gpu5-port0,server,be-plane-a-leaf-06,E1/31/2,leaf
56,41800,connected,,,compute-062,be-gpu5-port1,server,be-plane-b-leaf-06,E1/31/2,leaf
56,41801,connected,,,compute-062,be-gpu6-port0,server,be-plane-a-leaf-07,E1/31/2,leaf
56,41802,connected,,,compute-062,be-gpu6-port1,server,be-plane-b-leaf-07,E1/31/2,leaf
56,41803,connected,,,compute-062,be-gpu7-port0,server,be-plane-a-leaf-08,E1/31/2,leaf
56,41804,connected,,,compute-062,be-gpu7-port1,server,be-plane-b-leaf-08,E1/31/2,leaf
56,41805,connected,,,compute-062,bmc-bmc0,server,conv-mgmt-leaf-04,E1/40,leaf
56,41806,connected,,,compute-062,fe-bf3-0-p0,server,fe-leaf-01,E1/31/2,leaf
56,41807,connected,,,compute-062,fe-bf3-1-p0,server,fe-leaf-02,E1/31/2,leaf
56,41808,connected,,,compute-062,storage-bf3-0-p0,server,storage-leaf-01,E1/31/2,leaf
56,41809,connected,,,compute-062,storage-bf3-1-p0,server,storage-leaf-02,E1/31/2,leaf
56,41810,connected,,,compute-062,x550-port0,server,conv-mgmt-leaf-04,E1/41,leaf
56,41811,connected,,,compute-062,x550-port1,server,conv-mgmt-leaf-04,E1/42,leaf
56,41812,connected,,,compute-063,be-gpu0-port0,server,be-plane-a-leaf-01,E1/32/1,leaf
56,41813,connected,,,compute-063,be-gpu0-port1,server,be-plane-b-leaf-01,E1/32/1,leaf
56,41814,connected,,,compute-063,be-gpu1-port0,server,be-plane-a-leaf-02,E1/32/1,leaf
56,41815,connected,,,compute-063,be-gpu1-port1,server,be-plane-b-leaf-02,E1/32/1,leaf
56,41816,connected,,,compute-063,be-gpu2-port0,server,be-plane-a-leaf-03,E1/32/1,leaf
56,41817,connected,,,compute-063,be-gpu2-port1,server,be-plane-b-leaf-03,E1/32/1,leaf
56,41818,connected,,,compute-063,be-gpu3-port0,server,be-plane-a-leaf-04,E1/32/1,leaf
56,41819,connected,,,compute-063,be-gpu3-port1,server,be-plane-b-leaf-04,E1/32/1,leaf
56,41820,connected,,,compute-063,be-gpu4-port0,server,be-plane-a-leaf-05,E1/32/1,leaf
56,41821,connected,,,compute-063,be-gpu4-port1,server,be-plane-b-leaf-05,E1/32/1,leaf
56,41822,connected,,,compute-063,be-gpu5-port0,server,be-plane-a-leaf-06,E1/32/1,leaf
56,41823,connected,,,compute-063,be-gpu5-port1,server,be-plane-b-leaf-06,E1/32/1,leaf
56,41824,connected,,,compute-063,be-gpu6-port0,server,be-plane-a-leaf-07,E1/32/1,leaf
56,41825,connected,,,compute-063,be-gpu6-port1,server,be-plane-b-leaf-07,E1/32/1,leaf
56,41826,connected,,,compute-063,be-gpu7-port0,server,be-plane-a-leaf-08,E1/32/1,leaf
56,41827,connected,,,compute-063,be-gpu7-port1,server,be-plane-b-leaf-08,E1/32/1,leaf
56,41828,connected,,,compute-063,bmc-bmc0,server,conv-mgmt-leaf-04,E1/43,leaf
56,41829,connected,,,compute-063,fe-bf3-0-p0,server,fe-leaf-01,E1/32/1,leaf
56,41830,connected,,,compute-063,fe-bf3-1-p0,server,fe-leaf-02,E1/32/1,leaf
56,41831,connected,,,compute-063,storage-bf3-0-p0,server,storage-leaf-01,E1/32/1,leaf
56,41832,connected,,,compute-063,storage-bf3-1-p0,server,storage-leaf-02,E1/32/1,leaf
56,41833,connected,,,compute-063,x550-port0,server,conv-mgmt-leaf-04,E1/44,leaf
56,41834,connected,,,compute-063,x550-port1,server,conv-mgmt-leaf-04,E1/45,leaf
56,41835,connected,,,compute-064,be-gpu0-port0,server,be-plane-a-leaf-01,E1/32/2,leaf
56,41836,connected,,,compute-064,be-gpu0-port1,server,be-plane-b-leaf-01,E1/32/2,leaf
56,41837,connected,,,compute-064,be-gpu1-port0,server,be-plane-a-leaf-02,E1/32/2,leaf
56,41838,connected,,,compute-064,be-gpu1-port1,server,be-plane-b-leaf-02,E1/32/2,leaf
56,41839,connected,,,compute-064,be-gpu2-port0,server,be-plane-a-leaf-03,E1/32/2,leaf
56,41840,connected,,,compute-064,be-gpu2-port1,server,be-plane-b-leaf-03,E1/32/2,leaf
56,41841,connected,,,compute-064,be-gpu3-port0,server,be-plane-a-leaf-04,E1/32/2,leaf
56,41842,connected,,,compute-064,be-gpu3-port1,server,be-plane-b-leaf-04,E1/32/2,leaf
56,41843,connected,,,compute-064,be-gpu4-port0,server,be-plane-a-leaf-05,E1/32/2,leaf
56,41844,connected,,,compute-064,be-gpu4-port1,server,be-plane-b-leaf-05,E1/32/2,leaf
56,41845,connected,,,compute-064,be-gpu5-port0,server,be-plane-a-leaf-06,E1/32/2,leaf
56,41846,connected,,,compute-064,be-gpu5-port1,server,be-plane-b-leaf-06,E1/32/2,leaf
56,41847,connected,,,compute-064,be-gpu6-port0,server,be-plane-a-leaf-07,E1/32/2,leaf
56,41848,connected,,,compute-064,be-gpu6-port1,server,be-plane-b-leaf-07,E1/32/2,leaf
56,41849,connected,,,compute-064,be-gpu7-port0,server,be-plane-a-leaf-08,E1/32/2,leaf
56,41850,connected,,,compute-064,be-gpu7-port1,server,be-plane-b-leaf-08,E1/32/2,leaf
56,41851,connected,,,compute-064,bmc-bmc0,server,conv-mgmt-leaf-04,E1/46,leaf
56,41852,connected,,,compute-064,fe-bf3-0-p0,server,fe-leaf-01,E1/32/2,leaf
56,41853,connected,,,compute-064,fe-bf3-1-p0,server,fe-leaf-02,E1/32/2,leaf
56,41854,connected,,,compute-064,storage-bf3-0-p0,server,storage-leaf-01,E1/32/2,leaf
56,41855,connected,,,compute-064,storage-bf3-1-p0,server,storage-leaf-02,E1/32/2,leaf
56,41856,connected,,,compute-064,x550-port0,server,conv-mgmt-leaf-04,E1/47,leaf
56,41857,connected,,,compute-064,x550-port1,server,conv-mgmt-leaf-04,E1/48,leaf
56,41858,connected,,,be-plane-a-leaf-01,E1/33,leaf,be-plane-a-spine-01,E1/1,spine
56,41859,connected,,,be-plane-a-leaf-01,E1/34,leaf,be-plane-a-spine-01,E1/2,spine
56,41860,connected,,,be-plane-a-leaf-01,E1/35,leaf,be-plane-a-spine-01,E1/3,spine
56,41861,connected,,,be-plane-a-leaf-01,E1/36,leaf,be-plane-a-spine-01,E1/4,spine
56,41862,connected,,,be-plane-a-leaf-01,E1/37,leaf,be-plane-a-spine-01,E1/5,spine
56,41863,connected,,,be-plane-a-leaf-01,E1/38,leaf,be-plane-a-spine-01,E1/6,spine
56,41864,connected,,,be-plane-a-leaf-01,E1/39,leaf,be-plane-a-spine-01,E1/7,spine
56,41865,connected,,,be-plane-a-leaf-01,E1/40,leaf,be-plane-a-spine-01,E1/8,spine
56,41866,connected,,,be-plane-a-leaf-01,E1/41,leaf,be-plane-a-spine-02,E1/1,spine
56,41867,connected,,,be-plane-a-leaf-01,E1/42,leaf,be-plane-a-spine-02,E1/2,spine
56,41868,connected,,,be-plane-a-leaf-01,E1/43,leaf,be-plane-a-spine-02,E1/3,spine
56,41869,connected,,,be-plane-a-leaf-01,E1/44,leaf,be-plane-a-spine-02,E1/4,spine
56,41870,connected,,,be-plane-a-leaf-01,E1/45,leaf,be-plane-a-spine-02,E1/5,spine
56,41871,connected,,,be-plane-a-leaf-01,E1/46,leaf,be-plane-a-spine-02,E1/6,spine
56,41872,connected,,,be-plane-a-leaf-01,E1/47,leaf,be-plane-a-spine-02,E1/7,spine
56,41873,connected,,,be-plane-a-leaf-01,E1/48,leaf,be-plane-a-spine-02,E1/8,spine
56,41874,connected,,,be-plane-a-leaf-01,E1/49,leaf,be-plane-a-spine-03,E1/1,spine
56,41875,connected,,,be-plane-a-leaf-01,E1/50,leaf,be-plane-a-spine-03,E1/2,spine
56,41876,connected,,,be-plane-a-leaf-01,E1/51,leaf,be-plane-a-spine-03,E1/3,spine
56,41877,connected,,,be-plane-a-leaf-01,E1/52,leaf,be-plane-a-spine-03,E1/4,spine
56,41878,connected,,,be-plane-a-leaf-01,E1/53,leaf,be-plane-a-spine-03,E1/5,spine
56,41879,connected,,,be-plane-a-leaf-01,E1/54,leaf,be-plane-a-spine-03,E1/6,spine
56,41880,connected,,,be-plane-a-leaf-01,E1/55,leaf,be-plane-a-spine-03,E1/7,spine
56,41881,connected,,,be-plane-a-leaf-01,E1/56,leaf,be-plane-a-spine-03,E1/8,spine
56,41882,connected,,,be-plane-a-leaf-01,E1/57,leaf,be-plane-a-spine-04,E1/1,spine
56,41883,connected,,,be-plane-a-leaf-01,E1/58,leaf,be-plane-a-spine-04,E1/2,spine
56,41884,connected,,,be-plane-a-leaf-01,E1/59,leaf,be-plane-a-spine-04,E1/3,spine
56,41885,connected,,,be-plane-a-leaf-01,E1/60,leaf,be-plane-a-spine-04,E1/4,spine
56,41886,connected,,,be-plane-a-leaf-01,E1/61,leaf,be-plane-a-spine-04,E1/5,spine
56,41887,connected,,,be-plane-a-leaf-01,E1/62,leaf,be-plane-a-spine-04,E1/6,spine
56,41888,connected,,,be-plane-a-leaf-01,E1/63,leaf,be-plane-a-spine-04,E1/7,spine
56,41889,connected,,,be-plane-a-leaf-01,E1/64,leaf,be-plane-a-spine-04,E1/8,spine
56,41890,connected,,,be-plane-a-leaf-02,E1/33,leaf,be-plane-a-spine-01,E1/9,spine
56,41891,connected,,,be-plane-a-leaf-02,E1/34,leaf,be-plane-a-spine-01,E1/10,spine
56,41892,connected,,,be-plane-a-leaf-02,E1/35,leaf,be-plane-a-spine-01,E1/11,spine
56,41893,connected,,,be-plane-a-leaf-02,E1/36,leaf,be-plane-a-spine-01,E1/12,spine
56,41894,connected,,,be-plane-a-leaf-02,E1/37,leaf,be-plane-a-spine-01,E1/13,spine
56,41895,connected,,,be-plane-a-leaf-02,E1/38,leaf,be-plane-a-spine-01,E1/14,spine
56,41896,connected,,,be-plane-a-leaf-02,E1/39,leaf,be-plane-a-spine-01,E1/15,spine
56,41897,connected,,,be-plane-a-leaf-02,E1/40,leaf,be-plane-a-spine-01,E1/16,spine
56,41898,connected,,,be-plane-a-leaf-02,E1/41,leaf,be-plane-a-spine-02,E1/9,spine
56,41899,connected,,,be-plane-a-leaf-02,E1/42,leaf,be-plane-a-spine-02,E1/10,spine
56,41900,connected,,,be-plane-a-leaf-02,E1/43,leaf,be-plane-a-spine-02,E1/11,spine
56,41901,connected,,,be-plane-a-leaf-02,E1/44,leaf,be-plane-a-spine-02,E1/12,spine
56,41902,connected,,,be-plane-a-leaf-02,E1/45,leaf,be-plane-a-spine-02,E1/13,spine
56,41903,connected,,,be-plane-a-leaf-02,E1/46,leaf,be-plane-a-spine-02,E1/14,spine
56,41904,connected,,,be-plane-a-leaf-02,E1/47,leaf,be-plane-a-spine-02,E1/15,spine
56,41905,connected,,,be-plane-a-leaf-02,E1/48,leaf,be-plane-a-spine-02,E1/16,spine
56,41906,connected,,,be-plane-a-leaf-02,E1/49,leaf,be-plane-a-spine-03,E1/9,spine
56,41907,connected,,,be-plane-a-leaf-02,E1/50,leaf,be-plane-a-spine-03,E1/10,spine
56,41908,connected,,,be-plane-a-leaf-02,E1/51,leaf,be-plane-a-spine-03,E1/11,spine
56,41909,connected,,,be-plane-a-leaf-02,E1/52,leaf,be-plane-a-spine-03,E1/12,spine
56,41910,connected,,,be-plane-a-leaf-02,E1/53,leaf,be-plane-a-spine-03,E1/13,spine
56,41911,connected,,,be-plane-a-leaf-02,E1/54,leaf,be-plane-a-spine-03,E1/14,spine
56,41912,connected,,,be-plane-a-leaf-02,E1/55,leaf,be-plane-a-spine-03,E1/15,spine
56,41913,connected,,,be-plane-a-leaf-02,E1/56,leaf,be-plane-a-spine-03,E1/16,spine
56,41914,connected,,,be-plane-a-leaf-02,E1/57,leaf,be-plane-a-spine-04,E1/9,spine
56,41915,connected,,,be-plane-a-leaf-02,E1/58,leaf,be-plane-a-spine-04,E1/10,spine
56,41916,connected,,,be-plane-a-leaf-02,E1/59,leaf,be-plane-a-spine-04,E1/11,spine
56,41917,connected,,,be-plane-a-leaf-02,E1/60,leaf,be-plane-a-spine-04,E1/12,spine
56,41918,connected,,,be-plane-a-leaf-02,E1/61,leaf,be-plane-a-spine-04,E1/13,spine
56,41919,connected,,,be-plane-a-leaf-02,E1/62,leaf,be-plane-a-spine-04,E1/14,spine
56,41920,connected,,,be-plane-a-leaf-02,E1/63,leaf,be-plane-a-spine-04,E1/15,spine
56,41921,connected,,,be-plane-a-leaf-02,E1/64,leaf,be-plane-a-spine-04,E1/16,spine
56,41922,connected,,,be-plane-a-leaf-03,E1/33,leaf,be-plane-a-spine-01,E1/17,spine
56,41923,connected,,,be-plane-a-leaf-03,E1/34,leaf,be-plane-a-spine-01,E1/18,spine
56,41924,connected,,,be-plane-a-leaf-03,E1/35,leaf,be-plane-a-spine-01,E1/19,spine
56,41925,connected,,,be-plane-a-leaf-03,E1/36,leaf,be-plane-a-spine-01,E1/20,spine
56,41926,connected,,,be-plane-a-leaf-03,E1/37,leaf,be-plane-a-spine-01,E1/21,spine
56,41927,connected,,,be-plane-a-leaf-03,E1/38,leaf,be-plane-a-spine-01,E1/22,spine
56,41928,connected,,,be-plane-a-leaf-03,E1/39,leaf,be-plane-a-spine-01,E1/23,spine
56,41929,connected,,,be-plane-a-leaf-03,E1/40,leaf,be-plane-a-spine-01,E1/24,spine
56,41930,connected,,,be-plane-a-leaf-03,E1/41,leaf,be-plane-a-spine-02,E1/17,spine
56,41931,connected,,,be-plane-a-leaf-03,E1/42,leaf,be-plane-a-spine-02,E1/18,spine
56,41932,connected,,,be-plane-a-leaf-03,E1/43,leaf,be-plane-a-spine-02,E1/19,spine
56,41933,connected,,,be-plane-a-leaf-03,E1/44,leaf,be-plane-a-spine-02,E1/20,spine
56,41934,connected,,,be-plane-a-leaf-03,E1/45,leaf,be-plane-a-spine-02,E1/21,spine
56,41935,connected,,,be-plane-a-leaf-03,E1/46,leaf,be-plane-a-spine-02,E1/22,spine
56,41936,connected,,,be-plane-a-leaf-03,E1/47,leaf,be-plane-a-spine-02,E1/23,spine
56,41937,connected,,,be-plane-a-leaf-03,E1/48,leaf,be-plane-a-spine-02,E1/24,spine
56,41938,connected,,,be-plane-a-leaf-03,E1/49,leaf,be-plane-a-spine-03,E1/17,spine
56,41939,connected,,,be-plane-a-leaf-03,E1/50,leaf,be-plane-a-spine-03,E1/18,spine
56,41940,connected,,,be-plane-a-leaf-03,E1/51,leaf,be-plane-a-spine-03,E1/19,spine
56,41941,connected,,,be-plane-a-leaf-03,E1/52,leaf,be-plane-a-spine-03,E1/20,spine
56,41942,connected,,,be-plane-a-leaf-03,E1/53,leaf,be-plane-a-spine-03,E1/21,spine
56,41943,connected,,,be-plane-a-leaf-03,E1/54,leaf,be-plane-a-spine-03,E1/22,spine
56,41944,connected,,,be-plane-a-leaf-03,E1/55,leaf,be-plane-a-spine-03,E1/23,spine
56,41945,connected,,,be-plane-a-leaf-03,E1/56,leaf,be-plane-a-spine-03,E1/24,spine
56,41946,connected,,,be-plane-a-leaf-03,E1/57,leaf,be-plane-a-spine-04,E1/17,spine
56,41947,connected,,,be-plane-a-leaf-03,E1/58,leaf,be-plane-a-spine-04,E1/18,spine
56,41948,connected,,,be-plane-a-leaf-03,E1/59,leaf,be-plane-a-spine-04,E1/19,spine
56,41949,connected,,,be-plane-a-leaf-03,E1/60,leaf,be-plane-a-spine-04,E1/20,spine
56,41950,connected,,,be-plane-a-leaf-03,E1/61,leaf,be-plane-a-spine-04,E1/21,spine
56,41951,connected,,,be-plane-a-leaf-03,E1/62,leaf,be-plane-a-spine-04,E1/22,spine
56,41952,connected,,,be-plane-a-leaf-03,E1/63,leaf,be-plane-a-spine-04,E1/23,spine
56,41953,connected,,,be-plane-a-leaf-03,E1/64,leaf,be-plane-a-spine-04,E1/24,spine
56,41954,connected,,,be-plane-a-leaf-04,E1/33,leaf,be-plane-a-spine-01,E1/25,spine
56,41955,connected,,,be-plane-a-leaf-04,E1/34,leaf,be-plane-a-spine-01,E1/26,spine
56,41956,connected,,,be-plane-a-leaf-04,E1/35,leaf,be-plane-a-spine-01,E1/27,spine
56,41957,connected,,,be-plane-a-leaf-04,E1/36,leaf,be-plane-a-spine-01,E1/28,spine
56,41958,connected,,,be-plane-a-leaf-04,E1/37,leaf,be-plane-a-spine-01,E1/29,spine
56,41959,connected,,,be-plane-a-leaf-04,E1/38,leaf,be-plane-a-spine-01,E1/30,spine
56,41960,connected,,,be-plane-a-leaf-04,E1/39,leaf,be-plane-a-spine-01,E1/31,spine
56,41961,connected,,,be-plane-a-leaf-04,E1/40,leaf,be-plane-a-spine-01,E1/32,spine
56,41962,connected,,,be-plane-a-leaf-04,E1/41,leaf,be-plane-a-spine-02,E1/25,spine
56,41963,connected,,,be-plane-a-leaf-04,E1/42,leaf,be-plane-a-spine-02,E1/26,spine
56,41964,connected,,,be-plane-a-leaf-04,E1/43,leaf,be-plane-a-spine-02,E1/27,spine
56,41965,connected,,,be-plane-a-leaf-04,E1/44,leaf,be-plane-a-spine-02,E1/28,spine
56,41966,connected,,,be-plane-a-leaf-04,E1/45,leaf,be-plane-a-spine-02,E1/29,spine
56,41967,connected,,,be-plane-a-leaf-04,E1/46,leaf,be-plane-a-spine-02,E1/30,spine
56,41968,connected,,,be-plane-a-leaf-04,E1/47,leaf,be-plane-a-spine-02,E1/31,spine
56,41969,connected,,,be-plane-a-leaf-04,E1/48,leaf,be-plane-a-spine-02,E1/32,spine
56,41970,connected,,,be-plane-a-leaf-04,E1/49,leaf,be-plane-a-spine-03,E1/25,spine
56,41971,connected,,,be-plane-a-leaf-04,E1/50,leaf,be-plane-a-spine-03,E1/26,spine
56,41972,connected,,,be-plane-a-leaf-04,E1/51,leaf,be-plane-a-spine-03,E1/27,spine
56,41973,connected,,,be-plane-a-leaf-04,E1/52,leaf,be-plane-a-spine-03,E1/28,spine
56,41974,connected,,,be-plane-a-leaf-04,E1/53,leaf,be-plane-a-spine-03,E1/29,spine
56,41975,connected,,,be-plane-a-leaf-04,E1/54,leaf,be-plane-a-spine-03,E1/30,spine
56,41976,connected,,,be-plane-a-leaf-04,E1/55,leaf,be-plane-a-spine-03,E1/31,spine
56,41977,connected,,,be-plane-a-leaf-04,E1/56,leaf,be-plane-a-spine-03,E1/32,spine
56,41978,connected,,,be-plane-a-leaf-04,E1/57,leaf,be-plane-a-spine-04,E1/25,spine
56,41979,connected,,,be-plane-a-leaf-04,E1/58,leaf,be-plane-a-spine-04,E1/26,spine
56,41980,connected,,,be-plane-a-leaf-04,E1/59,leaf,be-plane-a-spine-04,E1/27,spine
56,41981,connected,,,be-plane-a-leaf-04,E1/60,leaf,be-plane-a-spine-04,E1/28,spine
56,41982,connected,,,be-plane-a-leaf-04,E1/61,leaf,be-plane-a-spine-04,E1/29,spine
56,41983,connected,,,be-plane-a-leaf-04,E1/62,leaf,be-plane-a-spine-04,E1/30,spine
56,41984,connected,,,be-plane-a-leaf-04,E1/63,leaf,be-plane-a-spine-04,E1/31,spine
56,41985,connected,,,be-plane-a-leaf-04,E1/64,leaf,be-plane-a-spine-04,E1/32,spine
56,41986,connected,,,be-plane-a-leaf-05,E1/33,leaf,be-plane-a-spine-01,E1/33,spine
56,41987,connected,,,be-plane-a-leaf-05,E1/34,leaf,be-plane-a-spine-01,E1/34,spine
56,41988,connected,,,be-plane-a-leaf-05,E1/35,leaf,be-plane-a-spine-01,E1/35,spine
56,41989,connected,,,be-plane-a-leaf-05,E1/36,leaf,be-plane-a-spine-01,E1/36,spine
56,41990,connected,,,be-plane-a-leaf-05,E1/37,leaf,be-plane-a-spine-01,E1/37,spine
56,41991,connected,,,be-plane-a-leaf-05,E1/38,leaf,be-plane-a-spine-01,E1/38,spine
56,41992,connected,,,be-plane-a-leaf-05,E1/39,leaf,be-plane-a-spine-01,E1/39,spine
56,41993,connected,,,be-plane-a-leaf-05,E1/40,leaf,be-plane-a-spine-01,E1/40,spine
56,41994,connected,,,be-plane-a-leaf-05,E1/41,leaf,be-plane-a-spine-02,E1/33,spine
56,41995,connected,,,be-plane-a-leaf-05,E1/42,leaf,be-plane-a-spine-02,E1/34,spine
56,41996,connected,,,be-plane-a-leaf-05,E1/43,leaf,be-plane-a-spine-02,E1/35,spine
56,41997,connected,,,be-plane-a-leaf-05,E1/44,leaf,be-plane-a-spine-02,E1/36,spine
56,41998,connected,,,be-plane-a-leaf-05,E1/45,leaf,be-plane-a-spine-02,E1/37,spine
56,41999,connected,,,be-plane-a-leaf-05,E1/46,leaf,be-plane-a-spine-02,E1/38,spine
56,42000,connected,,,be-plane-a-leaf-05,E1/47,leaf,be-plane-a-spine-02,E1/39,spine
56,42001,connected,,,be-plane-a-leaf-05,E1/48,leaf,be-plane-a-spine-02,E1/40,spine
56,42002,connected,,,be-plane-a-leaf-05,E1/49,leaf,be-plane-a-spine-03,E1/33,spine
56,42003,connected,,,be-plane-a-leaf-05,E1/50,leaf,be-plane-a-spine-03,E1/34,spine
56,42004,connected,,,be-plane-a-leaf-05,E1/51,leaf,be-plane-a-spine-03,E1/35,spine
56,42005,connected,,,be-plane-a-leaf-05,E1/52,leaf,be-plane-a-spine-03,E1/36,spine
56,42006,connected,,,be-plane-a-leaf-05,E1/53,leaf,be-plane-a-spine-03,E1/37,spine
56,42007,connected,,,be-plane-a-leaf-05,E1/54,leaf,be-plane-a-spine-03,E1/38,spine
56,42008,connected,,,be-plane-a-leaf-05,E1/55,leaf,be-plane-a-spine-03,E1/39,spine
56,42009,connected,,,be-plane-a-leaf-05,E1/56,leaf,be-plane-a-spine-03,E1/40,spine
56,42010,connected,,,be-plane-a-leaf-05,E1/57,leaf,be-plane-a-spine-04,E1/33,spine
56,42011,connected,,,be-plane-a-leaf-05,E1/58,leaf,be-plane-a-spine-04,E1/34,spine
56,42012,connected,,,be-plane-a-leaf-05,E1/59,leaf,be-plane-a-spine-04,E1/35,spine
56,42013,connected,,,be-plane-a-leaf-05,E1/60,leaf,be-plane-a-spine-04,E1/36,spine
56,42014,connected,,,be-plane-a-leaf-05,E1/61,leaf,be-plane-a-spine-04,E1/37,spine
56,42015,connected,,,be-plane-a-leaf-05,E1/62,leaf,be-plane-a-spine-04,E1/38,spine
56,42016,connected,,,be-plane-a-leaf-05,E1/63,leaf,be-plane-a-spine-04,E1/39,spine
56,42017,connected,,,be-plane-a-leaf-05,E1/64,leaf,be-plane-a-spine-04,E1/40,spine
56,42018,connected,,,be-plane-a-leaf-06,E1/33,leaf,be-plane-a-spine-01,E1/41,spine
56,42019,connected,,,be-plane-a-leaf-06,E1/34,leaf,be-plane-a-spine-01,E1/42,spine
56,42020,connected,,,be-plane-a-leaf-06,E1/35,leaf,be-plane-a-spine-01,E1/43,spine
56,42021,connected,,,be-plane-a-leaf-06,E1/36,leaf,be-plane-a-spine-01,E1/44,spine
56,42022,connected,,,be-plane-a-leaf-06,E1/37,leaf,be-plane-a-spine-01,E1/45,spine
56,42023,connected,,,be-plane-a-leaf-06,E1/38,leaf,be-plane-a-spine-01,E1/46,spine
56,42024,connected,,,be-plane-a-leaf-06,E1/39,leaf,be-plane-a-spine-01,E1/47,spine
56,42025,connected,,,be-plane-a-leaf-06,E1/40,leaf,be-plane-a-spine-01,E1/48,spine
56,42026,connected,,,be-plane-a-leaf-06,E1/41,leaf,be-plane-a-spine-02,E1/41,spine
56,42027,connected,,,be-plane-a-leaf-06,E1/42,leaf,be-plane-a-spine-02,E1/42,spine
56,42028,connected,,,be-plane-a-leaf-06,E1/43,leaf,be-plane-a-spine-02,E1/43,spine
56,42029,connected,,,be-plane-a-leaf-06,E1/44,leaf,be-plane-a-spine-02,E1/44,spine
56,42030,connected,,,be-plane-a-leaf-06,E1/45,leaf,be-plane-a-spine-02,E1/45,spine
56,42031,connected,,,be-plane-a-leaf-06,E1/46,leaf,be-plane-a-spine-02,E1/46,spine
56,42032,connected,,,be-plane-a-leaf-06,E1/47,leaf,be-plane-a-spine-02,E1/47,spine
56,42033,connected,,,be-plane-a-leaf-06,E1/48,leaf,be-plane-a-spine-02,E1/48,spine
56,42034,connected,,,be-plane-a-leaf-06,E1/49,leaf,be-plane-a-spine-03,E1/41,spine
56,42035,connected,,,be-plane-a-leaf-06,E1/50,leaf,be-plane-a-spine-03,E1/42,spine
56,42036,connected,,,be-plane-a-leaf-06,E1/51,leaf,be-plane-a-spine-03,E1/43,spine
56,42037,connected,,,be-plane-a-leaf-06,E1/52,leaf,be-plane-a-spine-03,E1/44,spine
56,42038,connected,,,be-plane-a-leaf-06,E1/53,leaf,be-plane-a-spine-03,E1/45,spine
56,42039,connected,,,be-plane-a-leaf-06,E1/54,leaf,be-plane-a-spine-03,E1/46,spine
56,42040,connected,,,be-plane-a-leaf-06,E1/55,leaf,be-plane-a-spine-03,E1/47,spine
56,42041,connected,,,be-plane-a-leaf-06,E1/56,leaf,be-plane-a-spine-03,E1/48,spine
56,42042,connected,,,be-plane-a-leaf-06,E1/57,leaf,be-plane-a-spine-04,E1/41,spine
56,42043,connected,,,be-plane-a-leaf-06,E1/58,leaf,be-plane-a-spine-04,E1/42,spine
56,42044,connected,,,be-plane-a-leaf-06,E1/59,leaf,be-plane-a-spine-04,E1/43,spine
56,42045,connected,,,be-plane-a-leaf-06,E1/60,leaf,be-plane-a-spine-04,E1/44,spine
