plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
28,13015,connected,,,be-rail-leaf-09,E1/54,leaf,be-spine-06,E1/34,spine
28,13016,connected,,,be-rail-leaf-09,E1/55,leaf,be-spine-06,E1/35,spine
28,13017,connected,,,be-rail-leaf-09,E1/56,leaf,be-spine-06,E1/36,spine
28,13018,connected,,,be-rail-leaf-09,E1/57,leaf,be-spine-07,E1/33,spine
28,13019,connected,,,be-rail-leaf-09,E1/58,leaf,be-spine-07,E1/34,spine
28,13020,connected,,,be-rail-leaf-09,E1/59,leaf,be-spine-07,E1/35,spine
28,13021,connected,,,be-rail-leaf-09,E1/60,leaf,be-spine-07,E1/36,spine
28,13022,connected,,,be-rail-leaf-09,E1/61,leaf,be-spine-08,E1/33,spine
28,13023,connected,,,be-rail-leaf-09,E1/62,leaf,be-spine-08,E1/34,spine
28,13024,connected,,,be-rail-leaf-09,E1/63,leaf,be-spine-08,E1/35,spine
28,13025,connected,,,be-rail-leaf-09,E1/64,leaf,be-spine-08,E1/36,spine
28,13026,connected,,,be-rail-leaf-10,E1/33,leaf,be-spine-01,E1/37,spine
28,13027,connected,,,be-rail-leaf-10,E1/34,leaf,be-spine-01,E1/38,spine
28,13028,connected,,,be-rail-leaf-10,E1/35,leaf,be-spine-01,E1/39,spine
28,13029,connected,,,be-rail-leaf-10,E1/36,leaf,be-spine-01,E1/40,spine
28,13030,connected,,,be-rail-leaf-10,E1/37,leaf,be-spine-02,E1/37,spine
28,13031,connected,,,be-rail-leaf-10,E1/38,leaf,be-spine-02,E1/38,spine
28,13032,connected,,,be-rail-leaf-10,E1/39,leaf,be-spine-02,E1/39,spine
28,13033,connected,,,be-rail-leaf-10,E1/40,leaf,be-spine-02,E1/40,spine
28,13034,connected,,,be-rail-leaf-10,E1/41,leaf,be-spine-03,E1/37,spine
28,13035,connected,,,be-rail-leaf-10,E1/42,leaf,be-spine-03,E1/38,spine
28,13036,connected,,,be-rail-leaf-10,E1/43,leaf,be-spine-03,E1/39,spine
28,13037,connected,,,be-rail-leaf-10,E1/44,leaf,be-spine-03,E1/40,spine
28,13038,connected,,,be-rail-leaf-10,E1/45,leaf,be-spine-04,E1/37,spine
28,13039,connected,,,be-rail-leaf-10,E1/46,leaf,be-spine-04,E1/38,spine
28,13040,connected,,,be-rail-leaf-10,E1/47,leaf,be-spine-04,E1/39,spine
28,13041,connected,,,be-rail-leaf-10,E1/48,leaf,be-spine-04,E1/40,spine
28,13042,connected,,,be-rail-leaf-10,E1/49,leaf,be-spine-05,E1/37,spine
28,13043,connected,,,be-rail-leaf-10,E1/50,leaf,be-spine-05,E1/38,spine
28,13044,connected,,,be-rail-leaf-10,E1/51,leaf,be-spine-05,E1/39,spine
28,13045,connected,,,be-rail-leaf-10,E1/52,leaf,be-spine-05,E1/40,spine
28,13046,connected,,,be-rail-leaf-10,E1/53,leaf,be-spine-06,E1/37,spine
28,13047,connected,,,be-rail-leaf-10,E1/54,leaf,be-spine-06,E1/38,spine
28,13048,connected,,,be-rail-leaf-10,E1/55,leaf,be-spine-06,E1/39,spine
28,13049,connected,,,be-rail-leaf-10,E1/56,leaf,be-spine-06,E1/40,spine
28,13050,connected,,,be-rail-leaf-10,E1/57,leaf,be-spine-07,E1/37,spine
28,13051,connected,,,be-rail-leaf-10,E1/58,leaf,be-spine-07,E1/38,spine
28,13052,connected,,,be-rail-leaf-10,E1/59,leaf,be-spine-07,E1/39,spine
28,13053,connected,,,be-rail-leaf-10,E1/60,leaf,be-spine-07,E1/40,spine
28,13054,connected,,,be-rail-leaf-10,E1/61,leaf,be-spine-08,E1/37,spine
28,13055,connected,,,be-rail-leaf-10,E1/62,leaf,be-spine-08,E1/38,spine
28,13056,connected,,,be-rail-leaf-10,E1/63,leaf,be-spine-08,E1/39,spine
28,13057,connected,,,be-rail-leaf-10,E1/64,leaf,be-spine-08,E1/40,spine
28,13058,connected,,,be-rail-leaf-11,E1/33,leaf,be-spine-01,E1/41,spine
28,13059,connected,,,be-rail-leaf-11,E1/34,leaf,be-spine-01,E1/42,spine
28,13060,connected,,,be-rail-leaf-11,E1/35,leaf,be-spine-01,E1/43,spine
28,13061,connected,,,be-rail-leaf-11,E1/36,leaf,be-spine-01,E1/44,spine
28,13062,connected,,,be-rail-leaf-11,E1/37,leaf,be-spine-02,E1/41,spine
28,13063,connected,,,be-rail-leaf-11,E1/38,leaf,be-spine-02,E1/42,spine
28,13064,connected,,,be-rail-leaf-11,E1/39,leaf,be-spine-02,E1/43,spine
28,13065,connected,,,be-rail-leaf-11,E1/40,leaf,be-spine-02,E1/44,spine
28,13066,connected,,,be-rail-leaf-11,E1/41,leaf,be-spine-03,E1/41,spine
28,13067,connected,,,be-rail-leaf-11,E1/42,leaf,be-spine-03,E1/42,spine
28,13068,connected,,,be-rail-leaf-11,E1/43,leaf,be-spine-03,E1/43,spine
28,13069,connected,,,be-rail-leaf-11,E1/44,leaf,be-spine-03,E1/44,spine
28,13070,connected,,,be-rail-leaf-11,E1/45,leaf,be-spine-04,E1/41,spine
28,13071,connected,,,be-rail-leaf-11,E1/46,leaf,be-spine-04,E1/42,spine
28,13072,connected,,,be-rail-leaf-11,E1/47,leaf,be-spine-04,E1/43,spine
28,13073,connected,,,be-rail-leaf-11,E1/48,leaf,be-spine-04,E1/44,spine
28,13074,connected,,,be-rail-leaf-11,E1/49,leaf,be-spine-05,E1/41,spine
28,13075,connected,,,be-rail-leaf-11,E1/50,leaf,be-spine-05,E1/42,spine
28,13076,connected,,,be-rail-leaf-11,E1/51,leaf,be-spine-05,E1/43,spine
28,13077,connected,,,be-rail-leaf-11,E1/52,leaf,be-spine-05,E1/44,spine
28,13078,connected,,,be-rail-leaf-11,E1/53,leaf,be-spine-06,E1/41,spine
28,13079,connected,,,be-rail-leaf-11,E1/54,leaf,be-spine-06,E1/42,spine
28,13080,connected,,,be-rail-leaf-11,E1/55,leaf,be-spine-06,E1/43,spine
28,13081,connected,,,be-rail-leaf-11,E1/56,leaf,be-spine-06,E1/44,spine
28,13082,connected,,,be-rail-leaf-11,E1/57,leaf,be-spine-07,E1/41,spine
28,13083,connected,,,be-rail-leaf-11,E1/58,leaf,be-spine-07,E1/42,spine
28,13084,connected,,,be-rail-leaf-11,E1/59,leaf,be-spine-07,E1/43,spine
28,13085,connected,,,be-rail-leaf-11,E1/60,leaf,be-spine-07,E1/44,spine
28,13086,connected,,,be-rail-leaf-11,E1/61,leaf,be-spine-08,E1/41,spine
28,13087,connected,,,be-rail-leaf-11,E1/62,leaf,be-spine-08,E1/42,spine
28,13088,connected,,,be-rail-leaf-11,E1/63,leaf,be-spine-08,E1/43,spine
28,13089,connected,,,be-rail-leaf-11,E1/64,leaf,be-spine-08,E1/44,spine
28,13090,connected,,,be-rail-leaf-12,E1/33,leaf,be-spine-01,E1/45,spine
28,13091,connected,,,be-rail-leaf-12,E1/34,leaf,be-spine-01,E1/46,spine
28,13092,connected,,,be-rail-leaf-12,E1/35,leaf,be-spine-01,E1/47,spine
28,13093,connected,,,be-rail-leaf-12,E1/36,leaf,be-spine-01,E1/48,spine
28,13094,connected,,,be-rail-leaf-12,E1/37,leaf,be-spine-02,E1/45,spine
28,13095,connected,,,be-rail-leaf-12,E1/38,leaf,be-spine-02,E1/46,spine
28,13096,connected,,,be-rail-leaf-12,E1/39,leaf,be-spine-02,E1/47,spine
28,13097,connected,,,be-rail-leaf-12,E1/40,leaf,be-spine-02,E1/48,spine
28,13098,connected,,,be-rail-leaf-12,E1/41,leaf,be-spine-03,E1/45,spine
28,13099,connected,,,be-rail-leaf-12,E1/42,leaf,be-spine-03,E1/46,spine
28,13100,connected,,,be-rail-leaf-12,E1/43,leaf,be-spine-03,E1/47,spine
28,13101,connected,,,be-rail-leaf-12,E1/44,leaf,be-spine-03,E1/48,spine
28,13102,connected,,,be-rail-leaf-12,E1/45,leaf,be-spine-04,E1/45,spine
28,13103,connected,,,be-rail-leaf-12,E1/46,leaf,be-spine-04,E1/46,spine
28,13104,connected,,,be-rail-leaf-12,E1/47,leaf,be-spine-04,E1/47,spine
28,13105,connected,,,be-rail-leaf-12,E1/48,leaf,be-spine-04,E1/48,spine
28,13106,connected,,,be-rail-leaf-12,E1/49,leaf,be-spine-05,E1/45,spine
28,13107,connected,,,be-rail-leaf-12,E1/50,leaf,be-spine-05,E1/46,spine
28,13108,connected,,,be-rail-leaf-12,E1/51,leaf,be-spine-05,E1/47,spine
28,13109,connected,,,be-rail-leaf-12,E1/52,leaf,be-spine-05,E1/48,spine
28,13110,connected,,,be-rail-leaf-12,E1/53,leaf,be-spine-06,E1/45,spine
28,13111,connected,,,be-rail-leaf-12,E1/54,leaf,be-spine-06,E1/46,spine
28,13112,connected,,,be-rail-leaf-12,E1/55,leaf,be-spine-06,E1/47,spine
28,13113,connected,,,be-rail-leaf-12,E1/56,leaf,be-spine-06,E1/48,spine
28,13114,connected,,,be-rail-leaf-12,E1/57,leaf,be-spine-07,E1/45,spine
28,13115,connected,,,be-rail-leaf-12,E1/58,leaf,be-spine-07,E1/46,spine
28,13116,connected,,,be-rail-leaf-12,E1/59,leaf,be-spine-07,E1/47,spine
28,13117,connected,,,be-rail-leaf-12,E1/60,leaf,be-spine-07,E1/48,spine
28,13118,connected,,,be-rail-leaf-12,E1/61,leaf,be-spine-08,E1/45,spine
28,13119,connected,,,be-rail-leaf-12,E1/62,leaf,be-spine-08,E1/46,spine
28,13120,connected,,,be-rail-leaf-12,E1/63,leaf,be-spine-08,E1/47,spine
28,13121,connected,,,be-rail-leaf-12,E1/64,leaf,be-spine-08,E1/48,spine
28,13122,connected,,,be-rail-leaf-13,E1/33,leaf,be-spine-01,E1/49,spine
28,13123,connected,,,be-rail-leaf-13,E1/34,leaf,be-spine-01,E1/50,spine
28,13124,connected,,,be-rail-leaf-13,E1/35,leaf,be-spine-01,E1/51,spine
28,13125,connected,,,be-rail-leaf-13,E1/36,leaf,be-spine-01,E1/52,spine
28,13126,connected,,,be-rail-leaf-13,E1/37,leaf,be-spine-02,E1/49,spine
28,13127,connected,,,be-rail-leaf-13,E1/38,leaf,be-spine-02,E1/50,spine
28,13128,connected,,,be-rail-leaf-13,E1/39,leaf,be-spine-02,E1/51,spine
28,13129,connected,,,be-rail-leaf-13,E1/40,leaf,be-spine-02,E1/52,spine
28,13130,connected,,,be-rail-leaf-13,E1/41,leaf,be-spine-03,E1/49,spine
28,13131,connected,,,be-rail-leaf-13,E1/42,leaf,be-spine-03,E1/50,spine
28,13132,connected,,,be-rail-leaf-13,E1/43,leaf,be-spine-03,E1/51,spine
28,13133,connected,,,be-rail-leaf-13,E1/44,leaf,be-spine-03,E1/52,spine
28,13134,connected,,,be-rail-leaf-13,E1/45,leaf,be-spine-04,E1/49,spine
28,13135,connected,,,be-rail-leaf-13,E1/46,leaf,be-spine-04,E1/50,spine
28,13136,connected,,,be-rail-leaf-13,E1/47,leaf,be-spine-04,E1/51,spine
28,13137,connected,,,be-rail-leaf-13,E1/48,leaf,be-spine-04,E1/52,spine
28,13138,connected,,,be-rail-leaf-13,E1/49,leaf,be-spine-05,E1/49,spine
28,13139,connected,,,be-rail-leaf-13,E1/50,leaf,be-spine-05,E1/50,spine
28,13140,connected,,,be-rail-leaf-13,E1/51,leaf,be-spine-05,E1/51,spine
28,13141,connected,,,be-rail-leaf-13,E1/52,leaf,be-spine-05,E1/52,spine
28,13142,connected,,,be-rail-leaf-13,E1/53,leaf,be-spine-06,E1/49,spine
28,13143,connected,,,be-rail-leaf-13,E1/54,leaf,be-spine-06,E1/50,spine
28,13144,connected,,,be-rail-leaf-13,E1/55,leaf,be-spine-06,E1/51,spine
28,13145,connected,,,be-rail-leaf-13,E1/56,leaf,be-spine-06,E1/52,spine
28,13146,connected,,,be-rail-leaf-13,E1/57,leaf,be-spine-07,E1/49,spine
28,13147,connected,,,be-rail-leaf-13,E1/58,leaf,be-spine-07,E1/50,spine
28,13148,connected,,,be-rail-leaf-13,E1/59,leaf,be-spine-07,E1/51,spine
28,13149,connected,,,be-rail-leaf-13,E1/60,leaf,be-spine-07,E1/52,spine
28,13150,connected,,,be-rail-leaf-13,E1/61,leaf,be-spine-08,E1/49,spine
28,13151,connected,,,be-rail-leaf-13,E1/62,leaf,be-spine-08,E1/50,spine
28,13152,connected,,,be-rail-leaf-13,E1/63,leaf,be-spine-08,E1/51,spine
28,13153,connected,,,be-rail-leaf-13,E1/64,leaf,be-spine-08,E1/52,spine
28,13154,connected,,,be-rail-leaf-14,E1/33,leaf,be-spine-01,E1/53,spine
28,13155,connected,,,be-rail-leaf-14,E1/34,leaf,be-spine-01,E1/54,spine
28,13156,connected,,,be-rail-leaf-14,E1/35,leaf,be-spine-01,E1/55,spine
28,13157,connected,,,be-rail-leaf-14,E1/36,leaf,be-spine-01,E1/56,spine
28,13158,connected,,,be-rail-leaf-14,E1/37,leaf,be-spine-02,E1/53,spine
28,13159,connected,,,be-rail-leaf-14,E1/38,leaf,be-spine-02,E1/54,spine
28,13160,connected,,,be-rail-leaf-14,E1/39,leaf,be-spine-02,E1/55,spine
28,13161,connected,,,be-rail-leaf-14,E1/40,leaf,be-spine-02,E1/56,spine
28,13162,connected,,,be-rail-leaf-14,E1/41,leaf,be-spine-03,E1/53,spine
28,13163,connected,,,be-rail-leaf-14,E1/42,leaf,be-spine-03,E1/54,spine
28,13164,connected,,,be-rail-leaf-14,E1/43,leaf,be-spine-03,E1/55,spine
28,13165,connected,,,be-rail-leaf-14,E1/44,leaf,be-spine-03,E1/56,spine
28,13166,connected,,,be-rail-leaf-14,E1/45,leaf,be-spine-04,E1/53,spine
28,13167,connected,,,be-rail-leaf-14,E1/46,leaf,be-spine-04,E1/54,spine
28,13168,connected,,,be-rail-leaf-14,E1/47,leaf,be-spine-04,E1/55,spine
28,13169,connected,,,be-rail-leaf-14,E1/48,leaf,be-spine-04,E1/56,spine
28,13170,connected,,,be-rail-leaf-14,E1/49,leaf,be-spine-05,E1/53,spine
28,13171,connected,,,be-rail-leaf-14,E1/50,leaf,be-spine-05,E1/54,spine
28,13172,connected,,,be-rail-leaf-14,E1/51,leaf,be-spine-05,E1/55,spine
28,13173,connected,,,be-rail-leaf-14,E1/52,leaf,be-spine-05,E1/56,spine
28,13174,connected,,,be-rail-leaf-14,E1/53,leaf,be-spine-06,E1/53,spine
28,13175,connected,,,be-rail-leaf-14,E1/54,leaf,be-spine-06,E1/54,spine
28,13176,connected,,,be-rail-leaf-14,E1/55,leaf,be-spine-06,E1/55,spine
28,13177,connected,,,be-rail-leaf-14,E1/56,leaf,be-spine-06,E1/56,spine
28,13178,connected,,,be-rail-leaf-14,E1/57,leaf,be-spine-07,E1/53,spine
28,13179,connected,,,be-rail-leaf-14,E1/58,leaf,be-spine-07,E1/54,spine
28,13180,connected,,,be-rail-leaf-14,E1/59,leaf,be-spine-07,E1/55,spine
28,13181,connected,,,be-rail-leaf-14,E1/60,leaf,be-spine-07,E1/56,spine
28,13182,connected,,,be-rail-leaf-14,E1/61,leaf,be-spine-08,E1/53,spine
28,13183,connected,,,be-rail-leaf-14,E1/62,leaf,be-spine-08,E1/54,spine
28,13184,connected,,,be-rail-leaf-14,E1/63,leaf,be-spine-08,E1/55,spine
28,13185,connected,,,be-rail-leaf-14,E1/64,leaf,be-spine-08,E1/56,spine
28,13186,connected,,,be-rail-leaf-15,E1/33,leaf,be-spine-01,E1/57,spine
28,13187,connected,,,be-rail-leaf-15,E1/34,leaf,be-spine-01,E1/58,spine
28,13188,connected,,,be-rail-leaf-15,E1/35,leaf,be-spine-01,E1/59,spine
28,13189,connected,,,be-rail-leaf-15,E1/36,leaf,be-spine-01,E1/60,spine
28,13190,connected,,,be-rail-leaf-15,E1/37,leaf,be-spine-02,E1/57,spine
28,13191,connected,,,be-rail-leaf-15,E1/38,leaf,be-spine-02,E1/58,spine
28,13192,connected,,,be-rail-leaf-15,E1/39,leaf,be-spine-02,E1/59,spine
28,13193,connected,,,be-rail-leaf-15,E1/40,leaf,be-spine-02,E1/60,spine
28,13194,connected,,,be-rail-leaf-15,E1/41,leaf,be-spine-03,E1/57,spine
28,13195,connected,,,be-rail-leaf-15,E1/42,leaf,be-spine-03,E1/58,spine
28,13196,connected,,,be-rail-leaf-15,E1/43,leaf,be-spine-03,E1/59,spine
28,13197,connected,,,be-rail-leaf-15,E1/44,leaf,be-spine-03,E1/60,spine
28,13198,connected,,,be-rail-leaf-15,E1/45,leaf,be-spine-04,E1/57,spine
28,13199,connected,,,be-rail-leaf-15,E1/46,leaf,be-spine-04,E1/58,spine
28,13200,connected,,,be-rail-leaf-15,E1/47,leaf,be-spine-04,E1/59,spine
28,13201,connected,,,be-rail-leaf-15,E1/48,leaf,be-spine-04,E1/60,spine
28,13202,connected,,,be-rail-leaf-15,E1/49,leaf,be-spine-05,E1/57,spine
28,13203,connected,,,be-rail-leaf-15,E1/50,leaf,be-spine-05,E1/58,spine
28,13204,connected,,,be-rail-leaf-15,E1/51,leaf,be-spine-05,E1/59,spine
28,13205,connected,,,be-rail-leaf-15,E1/52,leaf,be-spine-05,E1/60,spine
28,13206,connected,,,be-rail-leaf-15,E1/53,leaf,be-spine-06,E1/57,spine
28,13207,connected,,,be-rail-leaf-15,E1/54,leaf,be-spine-06,E1/58,spine
28,13208,connected,,,be-rail-leaf-15,E1/55,leaf,be-spine-06,E1/59,spine
28,13209,connected,,,be-rail-leaf-15,E1/56,leaf,be-spine-06,E1/60,spine
28,13210,connected,,,be-rail-leaf-15,E1/57,leaf,be-spine-07,E1/57,spine
28,13211,connected,,,be-rail-leaf-15,E1/58,leaf,be-spine-07,E1/58,spine
28,13212,connected,,,be-rail-leaf-15,E1/59,leaf,be-spine-07,E1/59,spine
28,13213,connected,,,be-rail-leaf-15,E1/60,leaf,be-spine-07,E1/60,spine
28,13214,connected,,,be-rail-leaf-15,E1/61,leaf,be-spine-08,E1/57,spine
28,13215,connected,,,be-rail-leaf-15,E1/62,leaf,be-spine-08,E1/58,spine
28,13216,connected,,,be-rail-leaf-15,E1/63,leaf,be-spine-08,E1/59,spine
28,13217,connected,,,be-rail-leaf-15,E1/64,leaf,be-spine-08,E1/60,spine
28,13218,connected,,,be-rail-leaf-16,E1/33,leaf,be-spine-01,E1/61,spine
28,13219,connected,,,be-rail-leaf-16,E1/34,leaf,be-spine-01,E1/62,spine
28,13220,connected,,,be-rail-leaf-16,E1/35,leaf,be-spine-01,E1/63,spine
28,13221,connected,,,be-rail-leaf-16,E1/36,leaf,be-spine-01,E1/64,spine
28,13222,connected,,,be-rail-leaf-16,E1/37,leaf,be-spine-02,E1/61,spine
28,13223,connected,,,be-rail-leaf-16,E1/38,leaf,be-spine-02,E1/62,spine
28,13224,connected,,,be-rail-leaf-16,E1/39,leaf,be-spine-02,E1/63,spine
28,13225,connected,,,be-rail-leaf-16,E1/40,leaf,be-spine-02,E1/64,spine
28,13226,connected,,,be-rail-leaf-16,E1/41,leaf,be-spine-03,E1/61,spine
28,13227,connected,,,be-rail-leaf-16,E1/42,leaf,be-spine-03,E1/62,spine
28,13228,connected,,,be-rail-leaf-16,E1/43,leaf,be-spine-03,E1/63,spine
28,13229,connected,,,be-rail-leaf-16,E1/44,leaf,be-spine-03,E1/64,spine
28,13230,connected,,,be-rail-leaf-16,E1/45,leaf,be-spine-04,E1/61,spine
28,13231,connected,,,be-rail-leaf-16,E1/46,leaf,be-spine-04,E1/62,spine
28,13232,connected,,,be-rail-leaf-16,E1/47,leaf,be-spine-04,E1/63,spine
28,13233,connected,,,be-rail-leaf-16,E1/48,leaf,be-spine-04,E1/64,spine
28,13234,connected,,,be-rail-leaf-16,E1/49,leaf,be-spine-05,E1/61,spine
28,13235,connected,,,be-rail-leaf-16,E1/50,leaf,be-spine-05,E1/62,spine
28,13236,connected,,,be-rail-leaf-16,E1/51,leaf,be-spine-05,E1/63,spine
28,13237,connected,,,be-rail-leaf-16,E1/52,leaf,be-spine-05,E1/64,spine
28,13238,connected,,,be-rail-leaf-16,E1/53,leaf,be-spine-06,E1/61,spine
28,13239,connected,,,be-rail-leaf-16,E1/54,leaf,be-spine-06,E1/62,spine
28,13240,connected,,,be-rail-leaf-16,E1/55,leaf,be-spine-06,E1/63,spine
28,13241,connected,,,be-rail-leaf-16,E1/56,leaf,be-spine-06,E1/64,spine
28,13242,connected,,,be-rail-leaf-16,E1/57,leaf,be-spine-07,E1/61,spine
28,13243,connected,,,be-rail-leaf-16,E1/58,leaf,be-spine-07,E1/62,spine
28,13244,connected,,,be-rail-leaf-16,E1/59,leaf,be-spine-07,E1/63,spine
28,13245,connected,,,be-rail-leaf-16,E1/60,leaf,be-spine-07,E1/64,spine
28,13246,connected,,,be-rail-leaf-16,E1/61,leaf,be-spine-08,E1/61,spine
28,13247,connected,,,be-rail-leaf-16,E1/62,leaf,be-spine-08,E1/62,spine
28,13248,connected,,,be-rail-leaf-16,E1/63,leaf,be-spine-08,E1/63,spine
28,13249,connected,,,be-rail-leaf-16,E1/64,leaf,be-spine-08,E1/64,spine
28,13250,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
28,13251,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
28,13252,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
28,13253,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
28,13254,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
28,13255,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
28,13256,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
28,13257,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
28,13258,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
28,13259,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
28,13260,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
28,13261,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
28,13262,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
28,13263,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
28,13264,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
28,13265,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
28,13266,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
28,13267,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
28,13268,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
28,13269,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
28,13270,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
28,13271,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
28,13272,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
28,13273,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
28,13274,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
28,13275,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
28,13276,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
28,13277,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
28,13278,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
28,13279,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
28,13280,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
28,13281,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
28,13282,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
28,13283,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
28,13284,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
28,13285,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
28,13286,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
28,13287,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
28,13288,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
28,13289,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
28,13290,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
28,13291,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
28,13292,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
28,13293,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
28,13294,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
28,13295,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
28,13296,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
28,13297,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
28,13298,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
28,13299,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
28,13300,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
28,13301,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
28,13302,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
28,13303,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
28,13304,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
28,13305,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
28,13306,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
28,13307,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
28,13308,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
28,13309,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
28,13310,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
28,13311,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
28,13312,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
28,13313,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
